round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,7,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.980857
1,2,7,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.978347
1,2,7,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.968788
1,2,7,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.963934
1,2,7,vim_tiny,brain_tumor,1000.0,13,classifier,0.862152
1,2,8,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999807
1,2,8,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.794143
1,2,8,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.816264
1,2,8,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.967213
1,2,8,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.967910
1,2,8,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.933105
1,2,8,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.927736
1,2,8,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.926128
1,2,8,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.939154
1,2,8,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.947169
1,2,8,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.956639
1,2,8,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.949538
1,2,8,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.943599
1,2,8,vim_tiny,brain_tumor,1000.0,13,classifier,0.919468
1,2,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999423
1,2,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.651778
1,2,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.848651
