round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.578339
5,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.552422
5,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.510638
5,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.577405
5,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.534641
5,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.564998
5,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.531599
5,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.539880
5,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.512447
5,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.534913
5,0,vim_tiny,brain_tumor,0.1,13,classifier,0.363771
