round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.987839
5,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.988374
5,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.988586
5,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.988438
5,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.988225
5,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.988126
5,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.987916
5,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.988042
5,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.988078
5,6,vig_tiny,cifar10,0.3,13,classifier,0.816243
5,0,vig_tiny,cifar10,0.3,0,_vig_stem,0.990594
5,0,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.993209
5,0,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.993337
5,0,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.993362
5,0,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.993797
5,0,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.993577
5,0,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.993483
5,0,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.993325
5,0,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.993217
5,0,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.993349
5,0,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.993241
5,0,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.993104
5,0,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.993145
5,0,vig_tiny,cifar10,0.3,13,classifier,0.741426
5,1,vig_tiny,cifar10,0.3,0,_vig_stem,0.992538
5,1,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.993286
5,1,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.993052
5,1,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.993055
5,1,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.992735
5,1,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.992407
5,1,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.992430
5,1,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.991809
5,1,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.991478
5,1,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.991226
5,1,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.991170
5,1,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.990917
5,1,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.991420
5,1,vig_tiny,cifar10,0.3,13,classifier,0.812691
5,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.989807
5,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.992542
5,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.992926
5,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.993241
5,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.993134
5,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.992887
5,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.993137
5,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.992865
5,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.992913
5,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.993008
5,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.993008
5,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.992570
5,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.992629
5,9,vig_tiny,cifar10,0.3,13,classifier,0.867188
5,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.990850
