round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.756776
1,2,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.747037
1,2,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.741570
1,2,6,vig_tiny,brain_tumor,0.1,13,classifier,0.786172
1,2,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.767181
1,2,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.723170
1,2,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.721527
1,2,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.734769
1,2,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.717014
1,2,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.720520
1,2,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.715260
1,2,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.641894
1,2,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.592832
1,2,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.573989
1,2,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.540374
1,2,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.487613
1,2,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.443296
1,2,7,vig_tiny,brain_tumor,0.1,13,classifier,0.044389
1,2,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.881179
1,2,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.842180
1,2,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.835888
1,2,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.853408
1,2,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.864285
1,2,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.860043
1,2,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.855092
1,2,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.842272
1,2,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.834932
1,2,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.822430
1,2,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.832092
1,2,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.830368
1,2,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.813387
1,2,8,vig_tiny,brain_tumor,0.1,13,classifier,0.713420
1,2,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.972867
1,2,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.910972
1,2,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.895951
1,2,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.892966
1,2,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.883954
1,2,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.888521
1,2,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.889765
1,2,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.873156
1,2,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.870836
1,2,9,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.877012
1,2,9,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.873372
1,2,9,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.873997
1,2,9,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.860519
1,2,9,vig_tiny,brain_tumor,0.1,13,classifier,0.595006
1,3,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.725888
1,3,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.520140
1,3,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.436961
1,3,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.391204
