2,0,6,res9,brain_tumor,1.0,1,base.6,0.991520
2,0,6,res9,brain_tumor,1.0,2,base.7,0.950634
2,0,6,res9,brain_tumor,1.0,3,base.11,0.853799
2,0,6,res9,brain_tumor,1.0,4,base.15,0.781314
2,0,6,res9,brain_tumor,1.0,5,base.16,0.600103
2,0,6,res9,brain_tumor,1.0,6,base.17,0.600103
2,0,6,res9,brain_tumor,1.0,7,base.18,0.600103
2,0,6,res9,brain_tumor,1.0,8,classifier,0.457872
2,0,7,res9,brain_tumor,1.0,0,base.2,0.998852
2,0,7,res9,brain_tumor,1.0,1,base.6,0.992757
2,0,7,res9,brain_tumor,1.0,2,base.7,0.941053
2,0,7,res9,brain_tumor,1.0,3,base.11,0.880619
2,0,7,res9,brain_tumor,1.0,4,base.15,0.821286
2,0,7,res9,brain_tumor,1.0,5,base.16,0.688681
2,0,7,res9,brain_tumor,1.0,6,base.17,0.688681
2,0,7,res9,brain_tumor,1.0,7,base.18,0.688681
2,0,7,res9,brain_tumor,1.0,8,classifier,0.447308
2,0,8,res9,brain_tumor,1.0,0,base.2,0.992715
2,0,8,res9,brain_tumor,1.0,1,base.6,0.989722
2,0,8,res9,brain_tumor,1.0,2,base.7,0.979882
2,0,8,res9,brain_tumor,1.0,3,base.11,0.932585
2,0,8,res9,brain_tumor,1.0,4,base.15,0.831493
2,0,8,res9,brain_tumor,1.0,5,base.16,0.800422
2,0,8,res9,brain_tumor,1.0,6,base.17,0.800422
2,0,8,res9,brain_tumor,1.0,7,base.18,0.800422
2,0,8,res9,brain_tumor,1.0,8,classifier,0.757976
2,0,9,res9,brain_tumor,1.0,0,base.2,0.997318
2,0,9,res9,brain_tumor,1.0,1,base.6,0.995384
2,0,9,res9,brain_tumor,1.0,2,base.7,0.957687
2,0,9,res9,brain_tumor,1.0,3,base.11,0.864537
2,0,9,res9,brain_tumor,1.0,4,base.15,0.753044
2,0,9,res9,brain_tumor,1.0,5,base.16,0.731661
2,0,9,res9,brain_tumor,1.0,6,base.17,0.731661
2,0,9,res9,brain_tumor,1.0,7,base.18,0.731661
2,0,9,res9,brain_tumor,1.0,8,classifier,0.549346
2,1,2,res9,brain_tumor,1.0,0,base.2,0.996519
2,1,2,res9,brain_tumor,1.0,1,base.6,0.973048
2,1,2,res9,brain_tumor,1.0,2,base.7,0.954120
2,1,2,res9,brain_tumor,1.0,3,base.11,0.797104
2,1,2,res9,brain_tumor,1.0,4,base.15,0.668928
2,1,2,res9,brain_tumor,1.0,5,base.16,0.617034
2,1,2,res9,brain_tumor,1.0,6,base.17,0.617034
2,1,2,res9,brain_tumor,1.0,7,base.18,0.617034
2,1,2,res9,brain_tumor,1.0,8,classifier,0.714687
2,1,3,res9,brain_tumor,1.0,0,base.2,0.998321
2,1,3,res9,brain_tumor,1.0,1,base.6,0.974825
2,1,3,res9,brain_tumor,1.0,2,base.7,0.941253
2,1,3,res9,brain_tumor,1.0,3,base.11,0.935450
2,1,3,res9,brain_tumor,1.0,4,base.15,0.906526
2,1,3,res9,brain_tumor,1.0,5,base.16,0.888246
2,1,3,res9,brain_tumor,1.0,6,base.17,0.888246
2,1,3,res9,brain_tumor,1.0,7,base.18,0.888246
2,1,3,res9,brain_tumor,1.0,8,classifier,0.781213
2,1,4,res9,brain_tumor,1.0,0,base.2,0.998221
2,1,4,res9,brain_tumor,1.0,1,base.6,0.995337
2,1,4,res9,brain_tumor,1.0,2,base.7,0.975234
2,1,4,res9,brain_tumor,1.0,3,base.11,0.927478
2,1,4,res9,brain_tumor,1.0,4,base.15,0.888395
2,1,4,res9,brain_tumor,1.0,5,base.16,0.844680
2,1,4,res9,brain_tumor,1.0,6,base.17,0.844680
2,1,4,res9,brain_tumor,1.0,7,base.18,0.844680
2,1,4,res9,brain_tumor,1.0,8,classifier,0.549482
2,1,5,res9,brain_tumor,1.0,0,base.2,0.987116
2,1,5,res9,brain_tumor,1.0,1,base.6,0.989657
2,1,5,res9,brain_tumor,1.0,2,base.7,0.980885
2,1,5,res9,brain_tumor,1.0,3,base.11,0.882248
2,1,5,res9,brain_tumor,1.0,4,base.15,0.759141
2,1,5,res9,brain_tumor,1.0,5,base.16,0.699681
2,1,5,res9,brain_tumor,1.0,6,base.17,0.699681
2,1,5,res9,brain_tumor,1.0,7,base.18,0.699681
2,1,5,res9,brain_tumor,1.0,8,classifier,0.637751
2,1,6,res9,brain_tumor,1.0,0,base.2,0.997056
2,1,6,res9,brain_tumor,1.0,1,base.6,0.989241
2,1,6,res9,brain_tumor,1.0,2,base.7,0.982401
2,1,6,res9,brain_tumor,1.0,3,base.11,0.892697
2,1,6,res9,brain_tumor,1.0,4,base.15,0.780124
2,1,6,res9,brain_tumor,1.0,5,base.16,0.708426
2,1,6,res9,brain_tumor,1.0,6,base.17,0.708426
2,1,6,res9,brain_tumor,1.0,7,base.18,0.708426
2,1,6,res9,brain_tumor,1.0,8,classifier,0.297078
2,1,7,res9,brain_tumor,1.0,0,base.2,0.995445
2,1,7,res9,brain_tumor,1.0,1,base.6,0.990772
2,1,7,res9,brain_tumor,1.0,2,base.7,0.961533
2,1,7,res9,brain_tumor,1.0,3,base.11,0.923894
2,1,7,res9,brain_tumor,1.0,4,base.15,0.873337
2,1,7,res9,brain_tumor,1.0,5,base.16,0.743540
2,1,7,res9,brain_tumor,1.0,6,base.17,0.743540
2,1,7,res9,brain_tumor,1.0,7,base.18,0.743540
2,1,7,res9,brain_tumor,1.0,8,classifier,0.484850
2,1,8,res9,brain_tumor,1.0,0,base.2,0.983417
2,1,8,res9,brain_tumor,1.0,1,base.6,0.985532
2,1,8,res9,brain_tumor,1.0,2,base.7,0.955388
2,1,8,res9,brain_tumor,1.0,3,base.11,0.927095
2,1,8,res9,brain_tumor,1.0,4,base.15,0.888483
2,1,8,res9,brain_tumor,1.0,5,base.16,0.851608
2,1,8,res9,brain_tumor,1.0,6,base.17,0.851608
2,1,8,res9,brain_tumor,1.0,7,base.18,0.851608
2,1,8,res9,brain_tumor,1.0,8,classifier,0.562755
2,1,9,res9,brain_tumor,1.0,0,base.2,0.991879
2,1,9,res9,brain_tumor,1.0,1,base.6,0.995056
2,1,9,res9,brain_tumor,1.0,2,base.7,0.979780
2,1,9,res9,brain_tumor,1.0,3,base.11,0.881083
2,1,9,res9,brain_tumor,1.0,4,base.15,0.856147
2,1,9,res9,brain_tumor,1.0,5,base.16,0.801077
2,1,9,res9,brain_tumor,1.0,6,base.17,0.801077
2,1,9,res9,brain_tumor,1.0,7,base.18,0.801077
2,1,9,res9,brain_tumor,1.0,8,classifier,0.798013
2,2,3,res9,brain_tumor,1.0,0,base.2,0.999214
2,2,3,res9,brain_tumor,1.0,1,base.6,0.983768
2,2,3,res9,brain_tumor,1.0,2,base.7,0.970713
2,2,3,res9,brain_tumor,1.0,3,base.11,0.749859
2,2,3,res9,brain_tumor,1.0,4,base.15,0.526225
2,2,3,res9,brain_tumor,1.0,5,base.16,0.449507
2,2,3,res9,brain_tumor,1.0,6,base.17,0.449507
2,2,3,res9,brain_tumor,1.0,7,base.18,0.449507
2,2,3,res9,brain_tumor,1.0,8,classifier,0.531049
2,2,4,res9,brain_tumor,1.0,0,base.2,0.999563
2,2,4,res9,brain_tumor,1.0,1,base.6,0.987584
2,2,4,res9,brain_tumor,1.0,2,base.7,0.970914
2,2,4,res9,brain_tumor,1.0,3,base.11,0.783109
2,2,4,res9,brain_tumor,1.0,4,base.15,0.587686
2,2,4,res9,brain_tumor,1.0,5,base.16,0.478673
2,2,4,res9,brain_tumor,1.0,6,base.17,0.478673
2,2,4,res9,brain_tumor,1.0,7,base.18,0.478673
2,2,4,res9,brain_tumor,1.0,8,classifier,0.429636
2,2,5,res9,brain_tumor,1.0,0,base.2,0.996556
2,2,5,res9,brain_tumor,1.0,1,base.6,0.955970
2,2,5,res9,brain_tumor,1.0,2,base.7,0.948987
2,2,5,res9,brain_tumor,1.0,3,base.11,0.922330
2,2,5,res9,brain_tumor,1.0,4,base.15,0.927559
2,2,5,res9,brain_tumor,1.0,5,base.16,0.843751
2,2,5,res9,brain_tumor,1.0,6,base.17,0.843751
2,2,5,res9,brain_tumor,1.0,7,base.18,0.843751
2,2,5,res9,brain_tumor,1.0,8,classifier,0.763305
2,2,6,res9,brain_tumor,1.0,0,base.2,0.999578
2,2,6,res9,brain_tumor,1.0,1,base.6,0.992952
2,2,6,res9,brain_tumor,1.0,2,base.7,0.948982
2,2,6,res9,brain_tumor,1.0,3,base.11,0.723969
2,2,6,res9,brain_tumor,1.0,4,base.15,0.567822
2,2,6,res9,brain_tumor,1.0,5,base.16,0.643021
2,2,6,res9,brain_tumor,1.0,6,base.17,0.643021
2,2,6,res9,brain_tumor,1.0,7,base.18,0.643021
2,2,6,res9,brain_tumor,1.0,8,classifier,0.640448
2,2,7,res9,brain_tumor,1.0,0,base.2,0.999055
2,2,7,res9,brain_tumor,1.0,1,base.6,0.992561
2,2,7,res9,brain_tumor,1.0,2,base.7,0.958480
2,2,7,res9,brain_tumor,1.0,3,base.11,0.805800
2,2,7,res9,brain_tumor,1.0,4,base.15,0.636295
2,2,7,res9,brain_tumor,1.0,5,base.16,0.487914
2,2,7,res9,brain_tumor,1.0,6,base.17,0.487914
2,2,7,res9,brain_tumor,1.0,7,base.18,0.487914
2,2,7,res9,brain_tumor,1.0,8,classifier,0.335634
2,2,8,res9,brain_tumor,1.0,0,base.2,0.994246
2,2,8,res9,brain_tumor,1.0,1,base.6,0.961997
2,2,8,res9,brain_tumor,1.0,2,base.7,0.886898
2,2,8,res9,brain_tumor,1.0,3,base.11,0.738698
2,2,8,res9,brain_tumor,1.0,4,base.15,0.529916
2,2,8,res9,brain_tumor,1.0,5,base.16,0.498412
2,2,8,res9,brain_tumor,1.0,6,base.17,0.498412
2,2,8,res9,brain_tumor,1.0,7,base.18,0.498412
2,2,8,res9,brain_tumor,1.0,8,classifier,0.445304
2,2,9,res9,brain_tumor,1.0,0,base.2,0.998185
2,2,9,res9,brain_tumor,1.0,1,base.6,0.987795
2,2,9,res9,brain_tumor,1.0,2,base.7,0.976007
2,2,9,res9,brain_tumor,1.0,3,base.11,0.944220
2,2,9,res9,brain_tumor,1.0,4,base.15,0.893500
2,2,9,res9,brain_tumor,1.0,5,base.16,0.865894
2,2,9,res9,brain_tumor,1.0,6,base.17,0.865894
2,2,9,res9,brain_tumor,1.0,7,base.18,0.865894
2,2,9,res9,brain_tumor,1.0,8,classifier,0.887332
2,3,4,res9,brain_tumor,1.0,0,base.2,0.999846
2,3,4,res9,brain_tumor,1.0,1,base.6,0.986885
2,3,4,res9,brain_tumor,1.0,2,base.7,0.951533
2,3,4,res9,brain_tumor,1.0,3,base.11,0.936725
2,3,4,res9,brain_tumor,1.0,4,base.15,0.913886
2,3,4,res9,brain_tumor,1.0,5,base.16,0.816089
2,3,4,res9,brain_tumor,1.0,6,base.17,0.816089
2,3,4,res9,brain_tumor,1.0,7,base.18,0.816089
2,3,4,res9,brain_tumor,1.0,8,classifier,0.409163
2,3,5,res9,brain_tumor,1.0,0,base.2,0.993581
2,3,5,res9,brain_tumor,1.0,1,base.6,0.940013
2,3,5,res9,brain_tumor,1.0,2,base.7,0.900881
2,3,5,res9,brain_tumor,1.0,3,base.11,0.781581
2,3,5,res9,brain_tumor,1.0,4,base.15,0.599824
2,3,5,res9,brain_tumor,1.0,5,base.16,0.546047
2,3,5,res9,brain_tumor,1.0,6,base.17,0.546047
2,3,5,res9,brain_tumor,1.0,7,base.18,0.546047
2,3,5,res9,brain_tumor,1.0,8,classifier,0.435515
2,3,6,res9,brain_tumor,1.0,0,base.2,0.999533
2,3,6,res9,brain_tumor,1.0,1,base.6,0.986154
2,3,6,res9,brain_tumor,1.0,2,base.7,0.929550
2,3,6,res9,brain_tumor,1.0,3,base.11,0.878017
2,3,6,res9,brain_tumor,1.0,4,base.15,0.791220
2,3,6,res9,brain_tumor,1.0,5,base.16,0.621933
2,3,6,res9,brain_tumor,1.0,6,base.17,0.621933
2,3,6,res9,brain_tumor,1.0,7,base.18,0.621933
2,3,6,res9,brain_tumor,1.0,8,classifier,0.214398
2,3,7,res9,brain_tumor,1.0,0,base.2,0.998682
2,3,7,res9,brain_tumor,1.0,1,base.6,0.991850
2,3,7,res9,brain_tumor,1.0,2,base.7,0.974479
2,3,7,res9,brain_tumor,1.0,3,base.11,0.925001
2,3,7,res9,brain_tumor,1.0,4,base.15,0.852065
2,3,7,res9,brain_tumor,1.0,5,base.16,0.758647
2,3,7,res9,brain_tumor,1.0,6,base.17,0.758647
2,3,7,res9,brain_tumor,1.0,7,base.18,0.758647
2,3,7,res9,brain_tumor,1.0,8,classifier,0.609177
2,3,8,res9,brain_tumor,1.0,0,base.2,0.990398
2,3,8,res9,brain_tumor,1.0,1,base.6,0.948263
2,3,8,res9,brain_tumor,1.0,2,base.7,0.850412
2,3,8,res9,brain_tumor,1.0,3,base.11,0.863206
2,3,8,res9,brain_tumor,1.0,4,base.15,0.843070
2,3,8,res9,brain_tumor,1.0,5,base.16,0.763349
2,3,8,res9,brain_tumor,1.0,6,base.17,0.763349
2,3,8,res9,brain_tumor,1.0,7,base.18,0.763349
2,3,8,res9,brain_tumor,1.0,8,classifier,0.438593
2,3,9,res9,brain_tumor,1.0,0,base.2,0.997191
2,3,9,res9,brain_tumor,1.0,1,base.6,0.978247
2,3,9,res9,brain_tumor,1.0,2,base.7,0.935637
2,3,9,res9,brain_tumor,1.0,3,base.11,0.846143
2,3,9,res9,brain_tumor,1.0,4,base.15,0.745202
2,3,9,res9,brain_tumor,1.0,5,base.16,0.648050
2,3,9,res9,brain_tumor,1.0,6,base.17,0.648050
2,3,9,res9,brain_tumor,1.0,7,base.18,0.648050
2,3,9,res9,brain_tumor,1.0,8,classifier,0.561882
2,4,5,res9,brain_tumor,1.0,0,base.2,0.994639
2,4,5,res9,brain_tumor,1.0,1,base.6,0.981753
2,4,5,res9,brain_tumor,1.0,2,base.7,0.976185
2,4,5,res9,brain_tumor,1.0,3,base.11,0.866186
2,4,5,res9,brain_tumor,1.0,4,base.15,0.699915
2,4,5,res9,brain_tumor,1.0,5,base.16,0.675855
2,4,5,res9,brain_tumor,1.0,6,base.17,0.675855
2,4,5,res9,brain_tumor,1.0,7,base.18,0.675855
2,4,5,res9,brain_tumor,1.0,8,classifier,0.586443
2,4,6,res9,brain_tumor,1.0,0,base.2,0.999480
2,4,6,res9,brain_tumor,1.0,1,base.6,0.995029
2,4,6,res9,brain_tumor,1.0,2,base.7,0.975599
2,4,6,res9,brain_tumor,1.0,3,base.11,0.896341
2,4,6,res9,brain_tumor,1.0,4,base.15,0.847443
2,4,6,res9,brain_tumor,1.0,5,base.16,0.709799
2,4,6,res9,brain_tumor,1.0,6,base.17,0.709799
2,4,6,res9,brain_tumor,1.0,7,base.18,0.709799
2,4,6,res9,brain_tumor,1.0,8,classifier,0.361133
2,4,7,res9,brain_tumor,1.0,0,base.2,0.999094
2,4,7,res9,brain_tumor,1.0,1,base.6,0.997967
2,4,7,res9,brain_tumor,1.0,2,base.7,0.963122
2,4,7,res9,brain_tumor,1.0,3,base.11,0.936464
2,4,7,res9,brain_tumor,1.0,4,base.15,0.900854
2,4,7,res9,brain_tumor,1.0,5,base.16,0.800680
2,4,7,res9,brain_tumor,1.0,6,base.17,0.800680
2,4,7,res9,brain_tumor,1.0,7,base.18,0.800680
2,4,7,res9,brain_tumor,1.0,8,classifier,0.390758
2,4,8,res9,brain_tumor,1.0,0,base.2,0.991853
2,4,8,res9,brain_tumor,1.0,1,base.6,0.984936
2,4,8,res9,brain_tumor,1.0,2,base.7,0.956824
2,4,8,res9,brain_tumor,1.0,3,base.11,0.932580
2,4,8,res9,brain_tumor,1.0,4,base.15,0.893812
2,4,8,res9,brain_tumor,1.0,5,base.16,0.877797
2,4,8,res9,brain_tumor,1.0,6,base.17,0.877797
2,4,8,res9,brain_tumor,1.0,7,base.18,0.877797
2,4,8,res9,brain_tumor,1.0,8,classifier,0.689645
2,4,9,res9,brain_tumor,1.0,0,base.2,0.997543
2,4,9,res9,brain_tumor,1.0,1,base.6,0.996256
2,4,9,res9,brain_tumor,1.0,2,base.7,0.982224
2,4,9,res9,brain_tumor,1.0,3,base.11,0.883250
2,4,9,res9,brain_tumor,1.0,4,base.15,0.814128
2,4,9,res9,brain_tumor,1.0,5,base.16,0.705943
2,4,9,res9,brain_tumor,1.0,6,base.17,0.705943
2,4,9,res9,brain_tumor,1.0,7,base.18,0.705943
2,4,9,res9,brain_tumor,1.0,8,classifier,0.527753
2,5,6,res9,brain_tumor,1.0,0,base.2,0.994640
2,5,6,res9,brain_tumor,1.0,1,base.6,0.971815
2,5,6,res9,brain_tumor,1.0,2,base.7,0.967663
2,5,6,res9,brain_tumor,1.0,3,base.11,0.844964
2,5,6,res9,brain_tumor,1.0,4,base.15,0.611265
2,5,6,res9,brain_tumor,1.0,5,base.16,0.734574
2,5,6,res9,brain_tumor,1.0,6,base.17,0.734574
2,5,6,res9,brain_tumor,1.0,7,base.18,0.734574
2,5,6,res9,brain_tumor,1.0,8,classifier,0.728188
2,5,7,res9,brain_tumor,1.0,0,base.2,0.997262
2,5,7,res9,brain_tumor,1.0,1,base.6,0.972098
2,5,7,res9,brain_tumor,1.0,2,base.7,0.939294
2,5,7,res9,brain_tumor,1.0,3,base.11,0.871074
2,5,7,res9,brain_tumor,1.0,4,base.15,0.791537
2,5,7,res9,brain_tumor,1.0,5,base.16,0.772349
2,5,7,res9,brain_tumor,1.0,6,base.17,0.772349
2,5,7,res9,brain_tumor,1.0,7,base.18,0.772349
2,5,7,res9,brain_tumor,1.0,8,classifier,0.494450
2,5,8,res9,brain_tumor,1.0,0,base.2,0.999549
2,5,8,res9,brain_tumor,1.0,1,base.6,0.994434
2,5,8,res9,brain_tumor,1.0,2,base.7,0.975500
2,5,8,res9,brain_tumor,1.0,3,base.11,0.893111
2,5,8,res9,brain_tumor,1.0,4,base.15,0.681771
2,5,8,res9,brain_tumor,1.0,5,base.16,0.729936
2,5,8,res9,brain_tumor,1.0,6,base.17,0.729936
2,5,8,res9,brain_tumor,1.0,7,base.18,0.729936
2,5,8,res9,brain_tumor,1.0,8,classifier,0.641043
2,5,9,res9,brain_tumor,1.0,0,base.2,0.998671
2,5,9,res9,brain_tumor,1.0,1,base.6,0.985028
2,5,9,res9,brain_tumor,1.0,2,base.7,0.982474
2,5,9,res9,brain_tumor,1.0,3,base.11,0.939184
2,5,9,res9,brain_tumor,1.0,4,base.15,0.934967
2,5,9,res9,brain_tumor,1.0,5,base.16,0.906535
2,5,9,res9,brain_tumor,1.0,6,base.17,0.906535
2,5,9,res9,brain_tumor,1.0,7,base.18,0.906535
2,5,9,res9,brain_tumor,1.0,8,classifier,0.748622
2,6,7,res9,brain_tumor,1.0,0,base.2,0.998144
2,6,7,res9,brain_tumor,1.0,1,base.6,0.996911
2,6,7,res9,brain_tumor,1.0,2,base.7,0.939160
2,6,7,res9,brain_tumor,1.0,3,base.11,0.811806
2,6,7,res9,brain_tumor,1.0,4,base.15,0.766264
2,6,7,res9,brain_tumor,1.0,5,base.16,0.785022
2,6,7,res9,brain_tumor,1.0,6,base.17,0.785022
2,6,7,res9,brain_tumor,1.0,7,base.18,0.785022
2,6,7,res9,brain_tumor,1.0,8,classifier,0.391951
2,6,8,res9,brain_tumor,1.0,0,base.2,0.991636
2,6,8,res9,brain_tumor,1.0,1,base.6,0.972472
2,6,8,res9,brain_tumor,1.0,2,base.7,0.949801
2,6,8,res9,brain_tumor,1.0,3,base.11,0.883724
2,6,8,res9,brain_tumor,1.0,4,base.15,0.792071
2,6,8,res9,brain_tumor,1.0,5,base.16,0.703736
2,6,8,res9,brain_tumor,1.0,6,base.17,0.703736
2,6,8,res9,brain_tumor,1.0,7,base.18,0.703736
2,6,8,res9,brain_tumor,1.0,8,classifier,0.396478
2,6,9,res9,brain_tumor,1.0,0,base.2,0.997330
2,6,9,res9,brain_tumor,1.0,1,base.6,0.996846
2,6,9,res9,brain_tumor,1.0,2,base.7,0.977349
2,6,9,res9,brain_tumor,1.0,3,base.11,0.873319
2,6,9,res9,brain_tumor,1.0,4,base.15,0.762694
2,6,9,res9,brain_tumor,1.0,5,base.16,0.788298
2,6,9,res9,brain_tumor,1.0,6,base.17,0.788298
2,6,9,res9,brain_tumor,1.0,7,base.18,0.788298
2,6,9,res9,brain_tumor,1.0,8,classifier,0.575391
2,7,8,res9,brain_tumor,1.0,0,base.2,0.995266
2,7,8,res9,brain_tumor,1.0,1,base.6,0.976494
2,7,8,res9,brain_tumor,1.0,2,base.7,0.907836
2,7,8,res9,brain_tumor,1.0,3,base.11,0.915367
2,7,8,res9,brain_tumor,1.0,4,base.15,0.886518
2,7,8,res9,brain_tumor,1.0,5,base.16,0.820712
2,7,8,res9,brain_tumor,1.0,6,base.17,0.820712
2,7,8,res9,brain_tumor,1.0,7,base.18,0.820712
2,7,8,res9,brain_tumor,1.0,8,classifier,0.379753
2,7,9,res9,brain_tumor,1.0,0,base.2,0.999267
2,7,9,res9,brain_tumor,1.0,1,base.6,0.995891
2,7,9,res9,brain_tumor,1.0,2,base.7,0.940168
2,7,9,res9,brain_tumor,1.0,3,base.11,0.833489
2,7,9,res9,brain_tumor,1.0,4,base.15,0.844946
2,7,9,res9,brain_tumor,1.0,5,base.16,0.738390
2,7,9,res9,brain_tumor,1.0,6,base.17,0.738390
2,7,9,res9,brain_tumor,1.0,7,base.18,0.738390
2,7,9,res9,brain_tumor,1.0,8,classifier,0.457904
2,8,9,res9,brain_tumor,1.0,0,base.2,0.996986
2,8,9,res9,brain_tumor,1.0,1,base.6,0.983187
2,8,9,res9,brain_tumor,1.0,2,base.7,0.942067
2,8,9,res9,brain_tumor,1.0,3,base.11,0.838809
2,8,9,res9,brain_tumor,1.0,4,base.15,0.793376
2,8,9,res9,brain_tumor,1.0,5,base.16,0.752414
2,8,9,res9,brain_tumor,1.0,6,base.17,0.752414
2,8,9,res9,brain_tumor,1.0,7,base.18,0.752414
2,8,9,res9,brain_tumor,1.0,8,classifier,0.431362
5,0,1,res9,brain_tumor,1.0,0,base.2,0.992143
5,0,1,res9,brain_tumor,1.0,1,base.6,0.994993
5,0,1,res9,brain_tumor,1.0,2,base.7,0.982814
5,0,1,res9,brain_tumor,1.0,3,base.11,0.924123
5,0,1,res9,brain_tumor,1.0,4,base.15,0.809299
5,0,1,res9,brain_tumor,1.0,5,base.16,0.824218
5,0,1,res9,brain_tumor,1.0,6,base.17,0.824218
5,0,1,res9,brain_tumor,1.0,7,base.18,0.824218
5,0,1,res9,brain_tumor,1.0,8,classifier,0.793997
5,0,2,res9,brain_tumor,1.0,0,base.2,0.987860
5,0,2,res9,brain_tumor,1.0,1,base.6,0.990121
5,0,2,res9,brain_tumor,1.0,2,base.7,0.963732
5,0,2,res9,brain_tumor,1.0,3,base.11,0.841891
5,0,2,res9,brain_tumor,1.0,4,base.15,0.728357
5,0,2,res9,brain_tumor,1.0,5,base.16,0.651304
5,0,2,res9,brain_tumor,1.0,6,base.17,0.651304
5,0,2,res9,brain_tumor,1.0,7,base.18,0.651304
5,0,2,res9,brain_tumor,1.0,8,classifier,0.519244
5,0,3,res9,brain_tumor,1.0,0,base.2,0.992253
5,0,3,res9,brain_tumor,1.0,1,base.6,0.996612
5,0,3,res9,brain_tumor,1.0,2,base.7,0.986360
5,0,3,res9,brain_tumor,1.0,3,base.11,0.875907
5,0,3,res9,brain_tumor,1.0,4,base.15,0.648256
5,0,3,res9,brain_tumor,1.0,5,base.16,0.663075
5,0,3,res9,brain_tumor,1.0,6,base.17,0.663075
5,0,3,res9,brain_tumor,1.0,7,base.18,0.663075
5,0,3,res9,brain_tumor,1.0,8,classifier,0.608199
5,0,4,res9,brain_tumor,1.0,0,base.2,0.994805
5,0,4,res9,brain_tumor,1.0,1,base.6,0.990999
5,0,4,res9,brain_tumor,1.0,2,base.7,0.963046
5,0,4,res9,brain_tumor,1.0,3,base.11,0.872991
5,0,4,res9,brain_tumor,1.0,4,base.15,0.810872
5,0,4,res9,brain_tumor,1.0,5,base.16,0.745150
5,0,4,res9,brain_tumor,1.0,6,base.17,0.745150
5,0,4,res9,brain_tumor,1.0,7,base.18,0.745150
5,0,4,res9,brain_tumor,1.0,8,classifier,0.735689
5,0,5,res9,brain_tumor,1.0,0,base.2,0.998711
5,0,5,res9,brain_tumor,1.0,1,base.6,0.993003
5,0,5,res9,brain_tumor,1.0,2,base.7,0.960695
5,0,5,res9,brain_tumor,1.0,3,base.11,0.879488
5,0,5,res9,brain_tumor,1.0,4,base.15,0.836296
5,0,5,res9,brain_tumor,1.0,5,base.16,0.809960
5,0,5,res9,brain_tumor,1.0,6,base.17,0.809960
5,0,5,res9,brain_tumor,1.0,7,base.18,0.809960
5,0,5,res9,brain_tumor,1.0,8,classifier,0.687149
5,0,6,res9,brain_tumor,1.0,0,base.2,0.998489
5,0,6,res9,brain_tumor,1.0,1,base.6,0.982144
5,0,6,res9,brain_tumor,1.0,2,base.7,0.965590
5,0,6,res9,brain_tumor,1.0,3,base.11,0.872197
5,0,6,res9,brain_tumor,1.0,4,base.15,0.812781
5,0,6,res9,brain_tumor,1.0,5,base.16,0.752579
5,0,6,res9,brain_tumor,1.0,6,base.17,0.752579
5,0,6,res9,brain_tumor,1.0,7,base.18,0.752579
5,0,6,res9,brain_tumor,1.0,8,classifier,0.612168
5,0,7,res9,brain_tumor,1.0,0,base.2,0.996608
5,0,7,res9,brain_tumor,1.0,1,base.6,0.992826
5,0,7,res9,brain_tumor,1.0,2,base.7,0.982610
5,0,7,res9,brain_tumor,1.0,3,base.11,0.924437
5,0,7,res9,brain_tumor,1.0,4,base.15,0.834752
5,0,7,res9,brain_tumor,1.0,5,base.16,0.789084
5,0,7,res9,brain_tumor,1.0,6,base.17,0.789084
5,0,7,res9,brain_tumor,1.0,7,base.18,0.789084
5,0,7,res9,brain_tumor,1.0,8,classifier,0.769316
5,0,8,res9,brain_tumor,1.0,0,base.2,0.999738
5,0,8,res9,brain_tumor,1.0,1,base.6,0.996583
5,0,8,res9,brain_tumor,1.0,2,base.7,0.977700
5,0,8,res9,brain_tumor,1.0,3,base.11,0.872320
5,0,8,res9,brain_tumor,1.0,4,base.15,0.736651
5,0,8,res9,brain_tumor,1.0,5,base.16,0.713947
5,0,8,res9,brain_tumor,1.0,6,base.17,0.713947
5,0,8,res9,brain_tumor,1.0,7,base.18,0.713947
5,0,8,res9,brain_tumor,1.0,8,classifier,0.640477
5,0,9,res9,brain_tumor,1.0,0,base.2,0.998804
5,0,9,res9,brain_tumor,1.0,1,base.6,0.996639
5,0,9,res9,brain_tumor,1.0,2,base.7,0.984030
5,0,9,res9,brain_tumor,1.0,3,base.11,0.912789
5,0,9,res9,brain_tumor,1.0,4,base.15,0.872436
5,0,9,res9,brain_tumor,1.0,5,base.16,0.867793
5,0,9,res9,brain_tumor,1.0,6,base.17,0.867793
5,0,9,res9,brain_tumor,1.0,7,base.18,0.867793
5,0,9,res9,brain_tumor,1.0,8,classifier,0.695770
5,1,2,res9,brain_tumor,1.0,0,base.2,0.998724
5,1,2,res9,brain_tumor,1.0,1,base.6,0.988289
5,1,2,res9,brain_tumor,1.0,2,base.7,0.955338
5,1,2,res9,brain_tumor,1.0,3,base.11,0.736457
5,1,2,res9,brain_tumor,1.0,4,base.15,0.496318
5,1,2,res9,brain_tumor,1.0,5,base.16,0.490641
5,1,2,res9,brain_tumor,1.0,6,base.17,0.490641
5,1,2,res9,brain_tumor,1.0,7,base.18,0.490641
5,1,2,res9,brain_tumor,1.0,8,classifier,0.619061
5,1,3,res9,brain_tumor,1.0,0,base.2,0.999867
5,1,3,res9,brain_tumor,1.0,1,base.6,0.996706
