round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,4,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.941894
5,4,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.984384
5,4,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.966984
5,4,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.972019
5,4,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.973516
5,4,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.876169
5,4,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.985630
5,4,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.961712
5,4,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.908658
5,4,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.963980
5,4,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.894981
5,4,vim_tiny,cifar10,0.03,13,classifier,0.706538
5,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.955390
5,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.971210
5,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.959173
5,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.987211
5,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.962853
5,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.969438
5,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.971518
5,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.949423
5,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.963206
5,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.961662
5,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.969703
5,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.986789
5,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.897053
5,3,vim_tiny,cifar10,0.03,13,classifier,0.488447
5,9,vim_tiny,cifar10,0.03,0,base.patch_embed,0.945663
5,9,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.922837
5,9,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.979693
5,9,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.984140
5,9,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.906904
5,9,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.931329
5,9,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.966538
5,9,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.987514
5,9,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.984595
5,9,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.936584
5,9,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.973525
5,9,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.985455
5,9,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.978120
5,9,vim_tiny,cifar10,0.03,13,classifier,0.570339
5,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.943987
5,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.936609
5,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.952297
