round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
10,3,efficient1,brain_tumor,0.1,1,base.features.1,0.988613
10,3,efficient1,brain_tumor,0.1,2,base.features.2,0.968825
10,3,efficient1,brain_tumor,0.1,3,base.features.3,0.891146
10,3,efficient1,brain_tumor,0.1,4,base.features.4,0.820154
10,3,efficient1,brain_tumor,0.1,5,base.features.5,0.788826
10,3,efficient1,brain_tumor,0.1,6,base.features.6,0.701294
10,3,efficient1,brain_tumor,0.1,7,base.features.7,0.654869
10,3,efficient1,brain_tumor,0.1,8,base.features.8,0.658551
10,3,efficient1,brain_tumor,0.1,9,classifier,0.671324
10,4,efficient1,brain_tumor,0.1,0,base.features.0,0.998663
10,4,efficient1,brain_tumor,0.1,1,base.features.1,0.985629
10,4,efficient1,brain_tumor,0.1,2,base.features.2,0.982406
10,4,efficient1,brain_tumor,0.1,3,base.features.3,0.903566
10,4,efficient1,brain_tumor,0.1,4,base.features.4,0.858137
10,4,efficient1,brain_tumor,0.1,5,base.features.5,0.754053
10,4,efficient1,brain_tumor,0.1,6,base.features.6,0.605187
10,4,efficient1,brain_tumor,0.1,7,base.features.7,0.534530
10,4,efficient1,brain_tumor,0.1,8,base.features.8,0.536788
10,4,efficient1,brain_tumor,0.1,9,classifier,0.253032
20,4,efficient1,brain_tumor,0.1,0,base.features.0,0.997940
20,4,efficient1,brain_tumor,0.1,1,base.features.1,0.993753
20,4,efficient1,brain_tumor,0.1,2,base.features.2,0.993728
20,4,efficient1,brain_tumor,0.1,3,base.features.3,0.952378
20,4,efficient1,brain_tumor,0.1,4,base.features.4,0.916057
20,4,efficient1,brain_tumor,0.1,5,base.features.5,0.852246
20,4,efficient1,brain_tumor,0.1,6,base.features.6,0.728894
20,4,efficient1,brain_tumor,0.1,7,base.features.7,0.676219
20,4,efficient1,brain_tumor,0.1,8,base.features.8,0.716313
20,4,efficient1,brain_tumor,0.1,9,classifier,0.326299
20,5,efficient1,brain_tumor,0.1,0,base.features.0,0.999319
20,5,efficient1,brain_tumor,0.1,1,base.features.1,0.996119
20,5,efficient1,brain_tumor,0.1,2,base.features.2,0.992956
20,5,efficient1,brain_tumor,0.1,3,base.features.3,0.976817
20,5,efficient1,brain_tumor,0.1,4,base.features.4,0.949095
20,5,efficient1,brain_tumor,0.1,5,base.features.5,0.881132
20,5,efficient1,brain_tumor,0.1,6,base.features.6,0.749216
20,5,efficient1,brain_tumor,0.1,7,base.features.7,0.703626
20,5,efficient1,brain_tumor,0.1,8,base.features.8,0.684386
20,5,efficient1,brain_tumor,0.1,9,classifier,0.300105
