round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.955625
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.982647
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.977686
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.970444
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.983648
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.720788
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.993734
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.945460
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.885188
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.956128
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.866472
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.905991
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.985414
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.978348
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.964517
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.957823
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981346
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.954508
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.976901
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.907510
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.998159
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.990248
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.804994
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.929812
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.810179
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.909585
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.988862
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.961203
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.983775
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.982936
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.980872
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.992657
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.960969
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.525635
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.993092
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.967522
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.928243
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.978072
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.949404
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.966047
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.946009
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.946682
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.946800
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.917435
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.936108
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.951948
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.971225
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.893596
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.997665
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.859965
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.930353
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.978861
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.860513
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.936233
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.975936
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.981651
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.964962
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.926924
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.981566
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.957476
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.988901
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.905774
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.992940
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.984979
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.912798
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.909024
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.894829
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.892348
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.969752
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.986673
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.977083
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.973645
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.987514
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.992632
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.982970
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.337555
