round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.810305
1,2,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.824580
1,2,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.752972
1,2,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.766140
1,2,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.780994
1,2,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.763427
1,2,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.764213
1,2,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.745905
1,2,8,vig_tiny,brain_tumor,0.3,13,classifier,0.552352
1,2,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.931130
1,2,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.862812
1,2,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.861737
1,2,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.849791
1,2,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.856496
1,2,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.852249
1,2,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.858236
1,2,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.841044
1,2,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.825199
1,2,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.810852
1,2,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.786390
1,2,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.789272
1,2,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.777984
1,2,9,vig_tiny,brain_tumor,0.3,13,classifier,0.451716
1,3,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.980972
1,3,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.977346
1,3,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.974779
1,3,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.972494
